user_id,source_event_id,split_name,timestamp,positive_item_id,candidate_item_id,candidate_popularity_group,label,num_candidates,original_rank,rerank_variant,score_formula_variant,gate_topk,is_topk_band,relevance_score,uncertainty,effective_uncertainty,comparison_uncertainty,uncertainty_confidence,matched_uncertainty,event_uncertainty_coverage_rate,event_mean_uncertainty,coverage_weight,coverage_factor,gate_weight,gate_value,position_boost,risk_weight,u_core,u_nonlinear,protection_bonus,effective_lambda_penalty,final_score,uncertainty_source,lambda_penalty,lambda,tau,gamma,alpha,beta,delta,coverage_fallback_scale,eta,m_rel,m_unc,swap_a,swap_b,topk,raw_rank_confidence,rank_parse_success,rank_latency,raw_response,rerank_rank,local_swap_applied,local_swap_iterations,swap_gain
AE2ED6WSUDMW3NGBDG4NWQCYNOMQ,AE2ED6WSUDMW3NGBDG4NWQCYNOMQ::1675692140786,test,2023-02-06 14:02:20.786,B0BSV97728,B09CTBZVD6,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.6666666667000001,0.6666666667000001,0.6666666667000001,0.33333333330000003,True,1.0,0.6143790849666667,1.0,1.0,1.0,0.0,1.0,0.0,0.3166666667000001,0.16712962966815753,0.0022222222219999994,0.0,0.33555555555533334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.514708099999552,"{
  ""ranked_item_ids"": [""B082VYX7G8"", ""B0BSV97728"", ""B08JP365LL"", ""B0B5XFVSXY"", ""B09CTBZVD6"", ""B07YDMZD6R""],
  ""topk_item_ids"": [""B082VYX7G8"", ""B0BSV97728"", ""B08JP365LL"", ""B0B5XFVSXY"", ""B09CTBZVD6"", ""B07YDMZD6R""],
  ""confidence"": 0.7,
  ""reason"": ""Ranking prioritizes hair-related items and skincare based on user's hair accessory and beauty product interactions.""
}",5,False,0,0.0
AE2ED6WSUDMW3NGBDG4NWQCYNOMQ,AE2ED6WSUDMW3NGBDG4NWQCYNOMQ::1675692140786,test,2023-02-06 14:02:20.786,B0BSV97728,B07YDMZD6R,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.6143790849666667,1.0,1.0,1.0,0.0,1.0,0.0,0.2382352941,0.0901419702685669,0.0013725490196666668,0.0,0.16803921568633332,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.514708099999552,"{
  ""ranked_item_ids"": [""B082VYX7G8"", ""B0BSV97728"", ""B08JP365LL"", ""B0B5XFVSXY"", ""B09CTBZVD6"", ""B07YDMZD6R""],
  ""topk_item_ids"": [""B082VYX7G8"", ""B0BSV97728"", ""B08JP365LL"", ""B0B5XFVSXY"", ""B09CTBZVD6"", ""B07YDMZD6R""],
  ""confidence"": 0.7,
  ""reason"": ""Ranking prioritizes hair-related items and skincare based on user's hair accessory and beauty product interactions.""
}",6,False,0,0.0
AE2IGWDKOWONDB3FQFX3STYGWCNQ,AE2IGWDKOWONDB3FQFX3STYGWCNQ::1661526979702,test,2022-08-26 15:16:19.702,B0B4JPGX8P,B0BSHDZS1J,tail,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.1666666667,0.1666666667,0.1666666667,0.8333333333,True,1.0,0.4452614379,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.016666666666000002,0.6666666666666666,1.016666666666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.525646799999777,"{
  ""ranked_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""topk_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized skincare items due to user's strong history of facial care products.""
}",1,False,0,0.0
AE2IGWDKOWONDB3FQFX3STYGWCNQ,AE2IGWDKOWONDB3FQFX3STYGWCNQ::1661526979702,test,2022-08-26 15:16:19.702,B0B4JPGX8P,B07DNGSYK8,tail,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.33333333330000003,0.33333333330000003,0.33333333330000003,0.6666666667000001,True,1.0,0.4452614379,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.011111111111666665,0.2896747605449889,0.844444444445,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.525646799999777,"{
  ""ranked_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""topk_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized skincare items due to user's strong history of facial care products.""
}",2,False,0,0.0
AE2IGWDKOWONDB3FQFX3STYGWCNQ,AE2IGWDKOWONDB3FQFX3STYGWCNQ::1661526979702,test,2022-08-26 15:16:19.702,B0B4JPGX8P,B0B4JPGX8P,head,1,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.33333333330000003,0.33333333330000003,0.33333333330000003,0.6666666667000001,True,1.0,0.4452614379,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.008888888889333332,0.12329848197080324,0.675555555556,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.525646799999777,"{
  ""ranked_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""topk_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized skincare items due to user's strong history of facial care products.""
}",3,False,0,0.0
AE2IGWDKOWONDB3FQFX3STYGWCNQ,AE2IGWDKOWONDB3FQFX3STYGWCNQ::1661526979702,test,2022-08-26 15:16:19.702,B0B4JPGX8P,B09LWV3HH2,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.5833333333,0.5833333333,0.5833333333,0.4166666667,True,1.0,0.4452614379,1.0,1.0,1.0,0.0,1.0,0.0,0.23333333330000006,0.08620370367725931,0.004166666667,0.0,0.504166666667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.525646799999777,"{
  ""ranked_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""topk_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized skincare items due to user's strong history of facial care products.""
}",4,False,0,0.0
AE2IGWDKOWONDB3FQFX3STYGWCNQ,AE2IGWDKOWONDB3FQFX3STYGWCNQ::1661526979702,test,2022-08-26 15:16:19.702,B0B4JPGX8P,B08PPB3W6H,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.4452614379,1.0,1.0,1.0,0.0,1.0,0.0,0.2382352941,0.0901419702685669,0.0027450980393333335,0.0,0.33607843137266663,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.525646799999777,"{
  ""ranked_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""topk_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized skincare items due to user's strong history of facial care products.""
}",5,False,0,0.0
AE2IGWDKOWONDB3FQFX3STYGWCNQ,AE2IGWDKOWONDB3FQFX3STYGWCNQ::1661526979702,test,2022-08-26 15:16:19.702,B0B4JPGX8P,B08R6QX4Y9,tail,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.6666666667000001,0.6666666667000001,0.6666666667000001,0.33333333330000003,True,1.0,0.4452614379,1.0,1.0,1.0,0.0,1.0,0.0,0.3166666667000001,0.16712962966815753,0.0011111111109999997,0.0,0.16777777777766667,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.525646799999777,"{
  ""ranked_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""topk_item_ids"": [""B0BSHDZS1J"", ""B07DNGSYK8"", ""B0B4JPGX8P"", ""B09LWV3HH2"", ""B08PPB3W6H"", ""B08R6QX4Y9""],
  ""confidence"": 0.8,
  ""reason"": ""Prioritized skincare items due to user's strong history of facial care products.""
}",6,False,0,0.0
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,AE2NWYXUAEO5SWKLRYZQD6LMTDVA::1616013663081,test,2021-03-17 20:41:03.081,B08DXZW75W,B01DD1NOZU,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.1666666667,0.1666666667,0.1666666667,0.8333333333,True,1.0,0.20833333335000004,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.016666666666000002,0.6666666666666666,1.016666666666,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.855875100000048,"{
  ""ranked_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""topk_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's soap, then other beauty products.""
}",1,False,0,0.0
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,AE2NWYXUAEO5SWKLRYZQD6LMTDVA::1616013663081,test,2021-03-17 20:41:03.081,B08DXZW75W,B08VDCWKHV,mid,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.0,0.0,0.0,1.0,True,1.0,0.20833333335000004,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.0,0.0,0.016666666666666666,0.2896747605449889,0.8500000000000001,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.855875100000048,"{
  ""ranked_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""topk_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's soap, then other beauty products.""
}",2,False,0,0.0
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,AE2NWYXUAEO5SWKLRYZQD6LMTDVA::1616013663081,test,2021-03-17 20:41:03.081,B08DXZW75W,B09LWV3HH2,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.1666666667,0.1666666667,0.1666666667,0.8333333333,True,1.0,0.20833333335000004,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.0,0.0,0.011111111110666667,0.12329848197080324,0.6777777777773333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.855875100000048,"{
  ""ranked_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""topk_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's soap, then other beauty products.""
}",3,False,0,0.0
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,AE2NWYXUAEO5SWKLRYZQD6LMTDVA::1616013663081,test,2021-03-17 20:41:03.081,B08DXZW75W,B09NFQ69KT,mid,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.1666666667,0.1666666667,0.1666666667,0.8333333333,True,1.0,0.20833333335000004,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.008333333333000001,0.0,0.508333333333,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.855875100000048,"{
  ""ranked_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""topk_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's soap, then other beauty products.""
}",4,False,0,0.0
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,AE2NWYXUAEO5SWKLRYZQD6LMTDVA::1616013663081,test,2021-03-17 20:41:03.081,B08DXZW75W,B08T5LG5FT,tail,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.1666666667,0.1666666667,0.1666666667,0.8333333333,True,1.0,0.20833333335000004,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005555555555333333,0.0,0.33888888888866664,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.855875100000048,"{
  ""ranked_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""topk_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's soap, then other beauty products.""
}",5,False,0,0.0
AE2NWYXUAEO5SWKLRYZQD6LMTDVA,AE2NWYXUAEO5SWKLRYZQD6LMTDVA::1616013663081,test,2021-03-17 20:41:03.081,B08DXZW75W,B08DXZW75W,mid,1,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.5833333333,0.5833333333,0.5833333333,0.4166666667,True,1.0,0.20833333335000004,1.0,1.0,1.0,0.0,1.0,0.0,0.23333333330000006,0.08620370367725931,0.0013888888889999997,0.0,0.16805555555566665,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.855875100000048,"{
  ""ranked_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""topk_item_ids"": [""B01DD1NOZU"", ""B08VDCWKHV"", ""B09LWV3HH2"", ""B09NFQ69KT"", ""B08T5LG5FT"", ""B08DXZW75W""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized hair and skincare items as closest to the user's soap, then other beauty products.""
}",6,False,0,0.0
AE2O2C43KTYO4LXXGZWJZLE67GBQ,AE2O2C43KTYO4LXXGZWJZLE67GBQ::1623979274023,test,2021-06-18 01:21:14.023,B07Q4YCBWD,B08LPJT4MT,mid,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.5457516339666667,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.2382352941,0.0901419702685669,0.008235294118000001,0.6666666666666666,0.9481406472722886,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.533747000000403,"{
  ""ranked_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""topk_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and soap items based on user's history of personal care products.""
}",1,False,0,0.0
AE2O2C43KTYO4LXXGZWJZLE67GBQ,AE2O2C43KTYO4LXXGZWJZLE67GBQ::1623979274023,test,2021-06-18 01:21:14.023,B07Q4YCBWD,B07Q4YCBWD,tail,1,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.5457516339666667,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.2382352941,0.0901419702685669,0.006862745098333334,0.2896747605449889,0.8140842247790661,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.533747000000403,"{
  ""ranked_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""topk_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and soap items based on user's history of personal care products.""
}",2,False,0,0.0
AE2O2C43KTYO4LXXGZWJZLE67GBQ,AE2O2C43KTYO4LXXGZWJZLE67GBQ::1623979274023,test,2021-06-18 01:21:14.023,B07Q4YCBWD,B09KT4RJG6,tail,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.5457516339666667,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.2382352941,0.0901419702685669,0.005490196078666667,0.12329848197080324,0.6610424946493617,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.533747000000403,"{
  ""ranked_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""topk_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and soap items based on user's history of personal care products.""
}",3,False,0,0.0
AE2O2C43KTYO4LXXGZWJZLE67GBQ,AE2O2C43KTYO4LXXGZWJZLE67GBQ::1623979274023,test,2021-06-18 01:21:14.023,B07Q4YCBWD,B08VF373NX,tail,0,6,4,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.5,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.5457516339666667,1.0,1.0,1.0,0.0,1.0,0.0,0.2382352941,0.0901419702685669,0.0041176470590000005,0.0,0.504117647059,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.533747000000403,"{
  ""ranked_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""topk_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and soap items based on user's history of personal care products.""
}",4,False,0,0.0
AE2O2C43KTYO4LXXGZWJZLE67GBQ,AE2O2C43KTYO4LXXGZWJZLE67GBQ::1623979274023,test,2021-06-18 01:21:14.023,B07Q4YCBWD,B081M5R5L5,mid,0,6,5,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.3333333333333333,0.5882352941,0.5882352941,0.5882352941,0.4117647059,True,1.0,0.5457516339666667,1.0,1.0,1.0,0.0,1.0,0.0,0.2382352941,0.0901419702685669,0.0027450980393333335,0.0,0.33607843137266663,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.533747000000403,"{
  ""ranked_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""topk_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and soap items based on user's history of personal care products.""
}",5,False,0,0.0
AE2O2C43KTYO4LXXGZWJZLE67GBQ,AE2O2C43KTYO4LXXGZWJZLE67GBQ::1623979274023,test,2021-06-18 01:21:14.023,B07Q4YCBWD,B08174L3RB,mid,0,6,6,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,False,0.16666666666666666,0.33333333330000003,0.33333333330000003,0.33333333330000003,0.6666666667000001,True,1.0,0.5457516339666667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.002222222222333333,0.0,0.168888888889,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.7000000000000001,True,5.533747000000403,"{
  ""ranked_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""topk_item_ids"": [""B08LPJT4MT"", ""B07Q4YCBWD"", ""B09KT4RJG6"", ""B08VF373NX"", ""B081M5R5L5"", ""B08174L3RB""],
  ""confidence"": 0.7,
  ""reason"": ""Prioritized skincare and soap items based on user's history of personal care products.""
}",6,False,0,0.0
AE2WYNQPBMS67OHFWV63NI4MSJEA,AE2WYNQPBMS67OHFWV63NI4MSJEA::1679025823749,test,2023-03-17 04:03:43.749,B0BXB4J297,B09LLKBZ3S,tail,0,6,1,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,1.0,0.33333333330000003,0.33333333330000003,0.33333333330000003,0.6666666667000001,True,1.0,0.5016339869,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.0,0.0,0.013333333333999999,0.6666666666666666,1.013333333334,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.588591799999449,"{
  ""ranked_item_ids"": [""B09LLKBZ3S"", ""B09JFTQLD5"", ""B086JDDTKR"", ""B0BXB4J297"", ""B08GLG6W8T"", ""B0B1DCQWR7""],
  ""topk_item_ids"": [""B09LLKBZ3S"", ""B09JFTQLD5"", ""B086JDDTKR"", ""B0BXB4J297"", ""B08GLG6W8T"", ""B0B1DCQWR7""],
  ""confidence"": 0.8,
  ""reason"": ""Ranking prioritizes nail care and skincare items based on user's interaction history.""
}",1,False,0,0.0
AE2WYNQPBMS67OHFWV63NI4MSJEA,AE2WYNQPBMS67OHFWV63NI4MSJEA::1679025823749,test,2023-03-17 04:03:43.749,B0BXB4J297,B09JFTQLD5,head,0,6,2,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.8333333333333334,0.5833333333,0.5833333333,0.5833333333,0.4166666667,True,1.0,0.5016339869,1.0,1.0,1.0,0.4965853037914095,1.1666666666666667,0.5793495210899778,0.23333333330000006,0.08620370367725931,0.006944444445,0.2896747605449889,0.815306740557532,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.588591799999449,"{
  ""ranked_item_ids"": [""B09LLKBZ3S"", ""B09JFTQLD5"", ""B086JDDTKR"", ""B0BXB4J297"", ""B08GLG6W8T"", ""B0B1DCQWR7""],
  ""topk_item_ids"": [""B09LLKBZ3S"", ""B09JFTQLD5"", ""B086JDDTKR"", ""B0BXB4J297"", ""B08GLG6W8T"", ""B0B1DCQWR7""],
  ""confidence"": 0.8,
  ""reason"": ""Ranking prioritizes nail care and skincare items based on user's interaction history.""
}",2,False,0,0.0
AE2WYNQPBMS67OHFWV63NI4MSJEA,AE2WYNQPBMS67OHFWV63NI4MSJEA::1679025823749,test,2023-03-17 04:03:43.749,B0BXB4J297,B086JDDTKR,mid,0,6,3,nonlinear_structured_risk_rerank,nonlinear_structured_risk_rerank,3,True,0.6666666666666666,0.5833333333,0.5833333333,0.5833333333,0.4166666667,True,1.0,0.5016339869,1.0,1.0,1.0,0.2465969639416065,1.0,0.2465969639416065,0.23333333330000006,0.08620370367725931,0.005555555555999999,0.12329848197080324,0.6615934364189996,pointwise_calibrated,0.5,0.5,0.35,2.0,1.0,0.7,0.5,0.5,0.02,0.05,0.15,1.5,1.0,10,0.8,True,5.588591799999449,"{
  ""ranked_item_ids"": [""B09LLKBZ3S"", ""B09JFTQLD5"", ""B086JDDTKR"", ""B0BXB4J297"", ""B08GLG6W8T"", ""B0B1DCQWR7""],
  ""topk_item_ids"": [""B09LLKBZ3S"", ""B09JFTQLD5"", ""B086JDDTKR"", ""B0BXB4J297"", ""B08GLG6W8T"", ""B0B1DCQWR7""],
  ""confidence"": 0.8,
  ""reason"": ""Ranking prioritizes nail care and skincare items based on user's interaction history.""
}",3,False,0,0.0
